Ageing Time,C7 (Pred),C7 (Pred)*,C7 (True),AE,SE,RMSE
110.4761905,79.81349206,79.81349206,79.81349206,0,0,
110.7002801,79.804155,79.804155,79.804155,0,0,
110.9243697,79.79481793,79.79481793,79.79481793,0,0,
111.1484594,79.78548086,79.78548086,79.78548086,0,0,
111.372549,79.77614379,79.77614379,79.77614379,0,0,
111.5966387,79.76680672,79.76680672,79.76680672,0,0,
111.8207283,79.75746965,79.75746965,79.75746965,0,0,
112.0448179,79.74813259,79.74813259,79.74813259,0,0,
112.2689076,79.73879552,79.73879552,79.73879552,0,0,
112.4929972,79.72945845,79.72945845,79.72945845,0,0,
112.7170868,79.72012138,79.72012138,79.72012138,0,0,
112.9411765,79.71078431,79.71078431,79.71078431,0,0,
113.1652661,79.70144725,79.70144725,79.70144725,0,0,
113.3893557,79.69211018,79.69211018,79.69211018,0,0,
113.6134454,79.68277311,79.68277311,79.68277311,0,0,
113.837535,79.67343604,79.67343604,79.67343604,0,0,
114.0616246,79.66409897,79.66409897,79.66409897,0,0,
114.2857143,79.6547619,79.6547619,79.6547619,0,0,
114.5098039,79.64542484,79.64542484,79.64542484,0,0,
114.7338936,79.63608777,79.63608777,79.63608777,0,0,
114.9579832,79.6267507,79.6267507,79.6267507,0,0,
115.1820728,79.61741363,79.61741363,79.61741363,0,0,
115.4061625,79.60807656,79.60807656,79.60807656,0,0,
115.6302521,79.5987395,79.5987395,79.5987395,0,0,
115.8543417,79.58940243,79.58940243,79.58940243,0,0,
116.0784314,79.58006536,79.58006536,79.58006536,0,0,
116.302521,79.57072829,79.57072829,79.57072829,0,0,
116.5266106,79.56139122,79.56139122,79.56139122,0,0,
116.7507003,79.55205415,79.55205415,79.55205415,0,0,
116.9747899,79.54271709,79.54271709,79.54271709,0,0,
117.1988796,79.53338002,79.53338002,79.53338002,0,0,
117.4229692,79.52404295,79.52404295,79.52404295,0,0,
117.6470588,79.51470588,79.51470588,79.51470588,0,0,
117.8711485,79.50536881,79.50536881,79.50536881,0,0,
118.0952381,79.49801587,79.49801587,79.49801587,0,0,
118.3193277,79.49334734,79.49334734,79.49334734,0,0,
118.5434174,79.4886788,79.4886788,79.4886788,0,0,
118.767507,79.48401027,79.48401027,79.48401027,0,0,
118.9915966,79.47934174,79.47934174,79.47934174,0,0,
119.2156863,79.4746732,79.4746732,79.4746732,0,0,
119.4397759,79.47000467,79.47000467,79.47000467,0,0,
119.6638655,79.46533613,79.46533613,79.46533613,0,0,
119.8879552,79.4606676,79.4606676,79.4606676,0,0,
120.1120448,79.45599907,79.45599907,79.45599907,0,0,
120.3361345,79.45133053,79.45133053,79.45133053,0,0,
120.5602241,79.446662,79.446662,79.446662,0,0,
120.7843137,79.44199346,79.44199346,79.44199346,0,0,
121.0084034,79.43732493,79.43732493,79.43732493,0,0,
121.232493,79.4326564,79.4326564,79.4326564,0,0,
121.4565826,79.42798786,79.42798786,79.42798786,0,0,
121.6806723,79.42331933,79.42331933,79.42331933,0,0,
121.9047619,79.41865079,79.41865079,79.41865079,0,0,
122.1288515,79.41398226,79.41398226,79.41398226,0,0,
122.3529412,79.40931373,79.40931373,79.40931373,0,0,
122.5770308,79.40464519,79.40464519,79.40464519,0,0,
122.8011204,79.39997666,79.39997666,79.39997666,0,0,
123.0252101,79.39530812,79.39530812,79.39530812,0,0,
123.2492997,79.39063959,79.39063959,79.39063959,0,0,
123.4733894,79.38597106,79.38597106,79.38597106,0,0,
123.697479,79.38130252,79.38130252,79.38130252,0,0,
123.9215686,79.37663399,79.37663399,79.37663399,0,0,
124.1456583,79.37196545,79.37196545,79.37196545,0,0,
124.3697479,79.36729692,79.36729692,79.36729692,0,0,
124.5938375,79.36262838,79.36262838,79.36262838,0,0,
124.8179272,79.35795985,79.35795985,79.35795985,0,0,
125.0420168,79.35329132,79.35329132,79.35329132,0,0,
125.2661064,79.34862278,79.34862278,79.34862278,0,0,
125.4901961,79.34395425,79.34395425,79.34395425,0,0,
125.7142857,79.33928571,79.33928571,79.33928571,0,0,
125.9383754,79.33461718,79.33461718,79.33461718,0,0,
126.162465,79.32994865,79.32994865,79.32994865,0,0,
126.3865546,79.32528011,79.32528011,79.32528011,0,0,
126.6106443,79.32061158,79.32061158,79.32061158,0,0,
126.8347339,79.31594304,79.31594304,79.31594304,0,0,
127.0588235,79.31127451,79.31127451,79.31127451,0,0,
127.2829132,79.30660598,79.30660598,79.30660598,0,0,
127.5070028,79.30193744,79.30193744,79.30193744,0,0,
127.7310924,79.29726891,79.29726891,79.29726891,0,0,
127.9551821,79.29260037,79.29260037,79.29260037,0,0,
128.1792717,79.28793184,79.28793184,79.28793184,0,0,
128.4033613,79.28326331,79.28326331,79.28326331,0,0,
128.627451,79.27859477,79.27859477,79.27859477,0,0,
128.8515406,79.27392624,79.27392624,79.27392624,0,0,
129.0756303,79.2692577,79.2692577,79.2692577,0,0,
129.2997199,79.26458917,79.26458917,79.26458917,0,0,
129.5238095,79.25992063,79.25992063,79.25992063,0,0,
129.7478992,79.2552521,79.2552521,79.2552521,0,0,
129.9719888,79.25058357,79.25058357,79.25058357,0,0,
130.1960784,79.24591503,79.24591503,79.24591503,0,0,
130.4201681,79.2412465,79.2412465,79.2412465,0,0,
130.6442577,79.23657796,79.23657796,79.23657796,0,0,
130.8683473,79.23190943,79.23190943,79.23190943,0,0,
131.092437,79.2272409,79.2272409,79.2272409,0,0,
131.3165266,79.22257236,79.22257236,79.22257236,0,0,
131.5406162,79.21790383,79.21790383,79.21790383,0,0,
131.7647059,79.21323529,79.21323529,79.21323529,0,0,
131.9887955,79.20856676,79.20856676,79.20856676,0,0,
132.2128852,79.20389823,79.20389823,79.20389823,0,0,
132.4369748,79.19922969,79.19922969,79.19922969,0,0,
132.6610644,79.19456116,79.19456116,79.19456116,0,0,
132.8851541,79.18989262,79.18989262,79.18989262,0,0,
133.1092437,79.18522409,79.18522409,79.18522409,0,0,
133.3333333,79.18055556,79.18055556,79.18055556,0,0,
133.557423,79.17588702,79.17588702,79.17588702,0,0,
133.7815126,79.17121849,79.17121849,79.17121849,0,0,
134.0056022,79.16654995,79.16654995,79.16654995,0,0,
134.2296919,79.16188142,79.16188142,79.16188142,0,0,
134.4537815,79.15721289,79.15721289,79.15721289,0,0,
134.6778711,79.15254435,79.15254435,79.15254435,0,0,
134.9019608,79.14787582,79.14787582,79.14787582,0,0,
135.1260504,79.14320728,79.14320728,79.14320728,0,0,
135.3501401,79.13853875,79.13853875,79.13853875,0,0,
135.5742297,79.13387021,79.13387021,79.13387021,0,0,
135.7983193,79.12920168,79.12920168,79.12920168,0,0,
136.022409,79.12453315,79.12453315,79.12453315,0,0,
136.2464986,79.11986461,79.11986461,79.11986461,0,0,
136.4705882,79.11519608,79.11519608,79.11519608,0,0,
136.6946779,79.11052754,79.11052754,79.11052754,0,0,
136.9187675,79.10585901,79.10585901,79.10585901,0,0,
137.1428571,79.10119048,79.10119048,79.10119048,0,0,
137.3669468,79.09652194,79.09652194,79.09652194,0,0,
137.5910364,79.09185341,79.09185341,79.09185341,0,0,
137.8151261,79.08718487,79.08718487,79.08718487,0,0,
138.0392157,79.08251634,79.08251634,79.08251634,0,0,
138.2633053,79.07784781,79.07784781,79.07784781,0,0,
138.487395,79.07317927,79.07317927,79.07317927,0,0,
138.7114846,79.06851074,79.06851074,79.06851074,0,0,
138.9355742,79.0638422,79.0638422,79.0638422,0,0,
139.1596639,79.05917367,79.05917367,79.05917367,0,0,
139.3837535,79.05450514,79.05450514,79.05450514,0,0,
139.6078431,79.0498366,79.0498366,79.0498366,0,0,
139.8319328,79.04516807,79.04516807,79.04516807,0,0,
140.0560224,79.04049953,79.04049953,79.04049953,0,0,
140.280112,79.035831,79.035831,79.035831,0,0,
140.5042017,79.03116246,79.03116246,79.03116246,0,0,
140.7282913,79.02649393,79.02649393,79.02649393,0,0,
140.952381,79.0218254,79.0218254,79.0218254,0,0,
141.1764706,79.01715686,79.01715686,79.01715686,0,0,
141.4005602,79.01248833,79.01248833,79.01248833,0,0,
141.6246499,79.00781979,79.00781979,79.00781979,0,0,
141.8487395,79.00315126,79.00315126,79.00315126,0,0,
142.0728291,78.99575163,78.99575163,78.99575163,0,0,
142.2969188,78.98267974,78.98267974,78.98267974,0,0,
142.5210084,78.96960784,78.96960784,78.96960784,0,0,
142.745098,78.95653595,78.95653595,78.95653595,0,0,
142.9691877,78.94346405,78.94346405,78.94346405,0,0,
143.1932773,78.93039216,78.93039216,78.93039216,0,0,
143.4173669,78.91732026,78.91732026,78.91732026,0,0,
143.6414566,78.90424837,78.90424837,78.90424837,0,0,
143.8655462,78.89117647,78.89117647,78.89117647,0,0,
144.0896359,78.87810458,78.87810458,78.87810458,0,0,
144.3137255,78.86503268,78.86503268,78.86503268,0,0,
144.5378151,78.85196078,78.85196078,78.85196078,0,0,
144.7619048,78.83888889,78.83888889,78.83888889,0,0,
144.9859944,78.82581699,78.82581699,78.82581699,0,0,
145.210084,78.8127451,78.8127451,78.8127451,0,0,
145.4341737,78.7996732,78.7996732,78.7996732,0,0,
145.6582633,78.78660131,78.78660131,78.78660131,0,0,
145.8823529,78.77352941,78.77352941,78.77352941,0,0,
146.1064426,78.76045752,78.76045752,78.76045752,0,0,
146.3305322,78.74738562,78.74738562,78.74738562,0,0,
146.5546218,78.73431373,78.73431373,78.73431373,0,0,
146.7787115,78.72124183,78.72124183,78.72124183,0,0,
147.0028011,78.70816993,78.70816993,78.70816993,0,0,
147.2268908,78.69509804,78.69509804,78.69509804,0,0,
147.4509804,78.68202614,78.68202614,78.68202614,0,0,
147.67507,78.66895425,78.66895425,78.66895425,0,0,
147.8991597,78.65588235,78.65588235,78.65588235,0,0,
148.1232493,78.64281046,78.64281046,78.64281046,0,0,
148.3473389,78.62973856,78.62973856,78.62973856,0,0,
148.5714286,78.61666667,78.61666667,78.61666667,0,0,
148.7955182,78.60359477,78.60359477,78.60359477,0,0,
149.0196078,78.59052288,78.59052288,78.59052288,0,0,
149.2436975,78.57745098,78.57745098,78.57745098,0,0,
149.4677871,78.56437908,78.56437908,78.56437908,0,0,
149.6918768,78.55130719,78.55130719,78.55130719,0,0,
149.9159664,78.53823529,78.53823529,78.53823529,0,0,
150.140056,78.5251634,78.5251634,78.5251634,0,0,
150.3641457,78.5120915,78.5120915,78.5120915,0,0,
150.5882353,78.49901961,78.49901961,78.49901961,0,0,
150.8123249,78.48594771,78.48594771,78.48594771,0,0,
151.0364146,78.47287582,78.47287582,78.47287582,0,0,
151.2605042,78.45980392,78.45980392,78.45980392,0,0,
151.4845938,78.44673203,78.44673203,78.44673203,0,0,
151.7086835,78.43366013,78.43366013,78.43366013,0,0,
151.9327731,78.42058824,78.42058824,78.42058824,0,0,
152.1568627,78.40751634,78.40751634,78.40751634,0,0,
152.3809524,78.39444444,78.39444444,78.39444444,0,0,
152.605042,78.38137255,78.38137255,78.38137255,0,0,
152.8291317,78.36830065,78.36830065,78.36830065,0,0,
153.0532213,78.35522876,78.35522876,78.35522876,0,0,
153.2773109,78.34215686,78.34215686,78.34215686,0,0,
153.5014006,78.32908497,78.32908497,78.32908497,0,0,
153.7254902,78.31601307,78.31601307,78.31601307,0,0,
153.9495798,78.30294118,78.30294118,78.30294118,0,0,
154.1736695,78.28986928,78.28986928,78.28986928,0,0,
154.3977591,78.27679739,78.27679739,78.27679739,0,0,
154.6218487,78.26372549,78.26372549,78.26372549,0,0,
154.8459384,78.25065359,78.25065359,78.25065359,0,0,
155.070028,78.2375817,78.2375817,78.2375817,0,0,
155.2941176,78.2245098,78.2245098,78.2245098,0,0,
155.5182073,78.21143791,78.21143791,78.21143791,0,0,
155.7422969,78.19836601,78.19836601,78.19836601,0,0,
155.9663866,78.18529412,78.18529412,78.18529412,0,0,
156.1904762,78.17222222,78.17222222,78.17222222,0,0,
156.4145658,78.15915033,78.15915033,78.15915033,0,0,
156.6386555,78.14607843,78.14607843,78.14607843,0,0,
156.8627451,78.13300654,78.13300654,78.13300654,0,0,
157.0868347,78.11993464,78.11993464,78.11993464,0,0,
157.3109244,78.10686275,78.10686275,78.10686275,0,0,
157.535014,78.09379085,78.09379085,78.09379085,0,0,
157.7591036,78.08071895,78.08071895,78.08071895,0,0,
157.9831933,78.06764706,78.06764706,78.06764706,0,0,
158.2072829,78.05457516,78.05457516,78.05457516,0,0,
158.4313725,78.04150327,78.04150327,78.04150327,0,0,
158.6554622,78.02843137,78.02843137,78.02843137,0,0,
158.8795518,78.01535948,78.01535948,78.01535948,0,0,
159.1036415,78.00228758,78.00228758,78.00228758,0,0,
159.3277311,77.98921569,77.98921569,77.98921569,0,0,
159.5518207,77.97614379,77.97614379,77.97614379,0,0,
159.7759104,77.9630719,77.9630719,77.9630719,0,0,
160,77.95,77.95,77.95,0,0,
160.2240896,77.9369281,77.9369281,77.9369281,0,0,
160.4481793,77.92385621,77.92385621,77.92385621,0,0,
160.6722689,77.91078431,77.91078431,77.91078431,0,0,
160.8963585,77.89771242,77.89771242,77.89771242,0,0,
161.1204482,77.88464052,77.88464052,77.88464052,0,0,
161.3445378,77.87156863,77.87156863,77.87156863,0,0,
161.5686275,77.85849673,77.85849673,77.85849673,0,0,
161.7927171,77.84542484,77.84542484,77.84542484,0,0,
162.0168067,77.83235294,77.83235294,77.83235294,0,0,
162.2408964,77.81928105,77.81928105,77.81928105,0,0,
162.464986,77.80620915,77.80620915,77.80620915,0,0,
162.6890756,77.79313725,77.79313725,77.79313725,0,0,
162.9131653,77.78006536,77.78006536,77.78006536,0,0,
163.1372549,77.76699346,77.76699346,77.76699346,0,0,
163.3613445,77.75392157,77.75392157,77.75392157,0,0,
163.5854342,77.74084967,77.74084967,77.74084967,0,0,
163.8095238,77.72777778,77.72777778,77.72777778,0,0,
164.0336134,77.71470588,77.71470588,77.71470588,0,0,
164.2577031,77.70163399,77.70163399,77.70163399,0,0,
164.4817927,77.68856209,77.68856209,77.68856209,0,0,
164.7058824,77.6754902,77.6754902,77.6754902,0,0,
164.929972,77.6624183,77.6624183,77.6624183,0,0,
165.1540616,77.64934641,77.64934641,77.64934641,0,0,
165.3781513,77.63627451,77.63627451,77.63627451,0,0,
165.6022409,77.62320261,77.62320261,77.62320261,0,0,
165.8263305,77.61013072,77.61013072,77.61013072,0,0,
166.0504202,77.59852941,77.59852941,77.59852941,0,0,
166.2745098,77.59199346,77.59199346,77.59199346,0,0,
166.4985994,77.58545752,77.58545752,77.58545752,0,0,
166.7226891,77.57892157,77.57892157,77.57892157,0,0,
166.9467787,77.57238562,77.57238562,77.57238562,0,0,
167.1708683,77.56584967,77.56584967,77.56584967,0,0,
167.394958,77.55931373,77.55931373,77.55931373,0,0,
167.6190476,77.55277778,77.55277778,77.55277778,0,0,
167.8431373,77.54624183,77.54624183,77.54624183,0,0,
168.0672269,77.53970588,77.53970588,77.53970588,0,0,
168.2913165,77.53316993,77.53316993,77.53316993,0,0,
168.5154062,77.52663399,77.52663399,77.52663399,0,0,
168.7394958,77.52009804,77.52009804,77.52009804,0,0,
168.9635854,77.51356209,77.51356209,77.51356209,0,0,
169.1876751,77.50702614,77.50702614,77.50702614,0,0,
169.4117647,77.5004902,77.5004902,77.5004902,0,0,
169.6358543,77.49395425,77.49395425,77.49395425,0,0,
169.859944,77.4874183,77.4874183,77.4874183,0,0,
170.0840336,77.48088235,77.48088235,77.48088235,0,0,
170.3081232,77.47434641,77.47434641,77.47434641,0,0,
170.5322129,77.46781046,77.46781046,77.46781046,0,0,
170.7563025,77.46127451,77.46127451,77.46127451,0,0,
170.9803922,77.45473856,77.45473856,77.45473856,0,0,
171.2044818,77.44820261,77.44820261,77.44820261,0,0,
171.4285714,77.44166667,77.44166667,77.44166667,0,0,
171.6526611,77.43513072,77.43513072,77.43513072,0,0,
171.8767507,77.42859477,77.42859477,77.42859477,0,0,
172.1008403,77.42205882,77.42205882,77.42205882,0,0,
172.32493,77.41552288,77.41552288,77.41552288,0,0,
172.5490196,77.40898693,77.40898693,77.40898693,0,0,
172.7731092,77.40245098,77.40245098,77.40245098,0,0,
172.9971989,77.39591503,77.39591503,77.39591503,0,0,
173.2212885,77.38937908,77.38937908,77.38937908,0,0,
173.4453782,77.38284314,77.38284314,77.38284314,0,0,
173.6694678,77.37630719,77.37630719,77.37630719,0,0,
173.8935574,77.36977124,77.36977124,77.36977124,0,0,
174.1176471,77.36323529,77.36323529,77.36323529,0,0,
174.3417367,77.35669935,77.35669935,77.35669935,0,0,
174.5658263,77.3501634,77.3501634,77.3501634,0,0,
174.789916,77.34362745,77.34362745,77.34362745,0,0,
175.0140056,77.3370915,77.3370915,77.3370915,0,0,
175.2380952,77.33055556,77.33055556,77.33055556,0,0,
175.4621849,77.32401961,77.32401961,77.32401961,0,0,
175.6862745,77.31748366,77.31748366,77.31748366,0,0,
175.9103641,77.31094771,77.31094771,77.31094771,0,0,
176.1344538,77.30441176,77.30441176,77.30441176,0,0,
176.3585434,77.29787582,77.29787582,77.29787582,0,0,
176.5826331,77.29133987,77.29133987,77.29133987,0,0,
176.8067227,77.28480392,77.28480392,77.28480392,0,0,
177.0308123,77.27826797,77.27826797,77.27826797,0,0,
177.254902,77.27173203,77.27173203,77.27173203,0,0,
177.4789916,77.26519608,77.26519608,77.26519608,0,0,
177.7030812,77.25866013,77.25866013,77.25866013,0,0,
177.9271709,77.25212418,77.25212418,77.25212418,0,0,
178.1512605,77.24558824,77.24558824,77.24558824,0,0,
178.3753501,77.23905229,77.23905229,77.23905229,0,0,
178.5994398,77.23251634,77.23251634,77.23251634,0,0,
178.8235294,77.22598039,77.22598039,77.22598039,0,0,
179.047619,77.21944444,77.21944444,77.21944444,0,0,
179.2717087,77.2129085,77.2129085,77.2129085,0,0,
179.4957983,77.20637255,77.20637255,77.20637255,0,0,
179.719888,77.1998366,77.1998366,77.1998366,0,0,
179.9439776,77.19330065,77.19330065,77.19330065,0,0,
180.1680672,77.18676471,77.18676471,77.18676471,0,0,
180.3921569,77.18022876,77.18022876,77.18022876,0,0,
180.6162465,77.17369281,77.17369281,77.17369281,0,0,
180.8403361,77.16715686,77.16715686,77.16715686,0,0,
181.0644258,77.16062092,77.16062092,77.16062092,0,0,
181.2885154,77.15408497,77.15408497,77.15408497,0,0,
181.512605,77.14754902,77.14754902,77.14754902,0,0,
181.7366947,77.14101307,77.14101307,77.14101307,0,0,
181.9607843,77.13447712,77.13447712,77.13447712,0,0,
182.1848739,77.12794118,77.12794118,77.12794118,0,0,
182.4089636,77.12140523,77.12140523,77.12140523,0,0,
182.6330532,77.11486928,77.11486928,77.11486928,0,0,
182.8571429,77.10833333,77.10833333,77.10833333,0,0,
183.0812325,77.10179739,77.10179739,77.10179739,0,0,
183.3053221,77.09526144,77.09526144,77.09526144,0,0,
183.5294118,77.08872549,77.08872549,77.08872549,0,0,
183.7535014,77.08218954,77.08218954,77.08218954,0,0,
183.977591,77.07565359,77.07565359,77.07565359,0,0,
184.2016807,77.06911765,77.06911765,77.06911765,0,0,
184.4257703,77.0625817,77.0625817,77.0625817,0,0,
184.6498599,77.05604575,77.05604575,77.05604575,0,0,
184.8739496,77.0495098,77.0495098,77.0495098,0,0,
185.0980392,77.04297386,77.04297386,77.04297386,0,0,
185.3221289,77.03643791,77.03643791,77.03643791,0,0,
185.5462185,77.02990196,77.02990196,77.02990196,0,0,
185.7703081,77.02336601,77.02336601,77.02336601,0,0,
185.9943978,77.01683007,77.01683007,77.01683007,0,0,
186.2184874,77.01029412,77.01029412,77.01029412,0,0,
186.442577,77.00375817,77.00375817,77.00375817,0,0,
186.6666667,76.99722222,76.99722222,76.99722222,0,0,
186.8907563,76.99068627,76.99068627,76.99068627,0,0,
187.1148459,76.98415033,76.98415033,76.98415033,0,0,
187.3389356,76.97761438,76.97761438,76.97761438,0,0,
187.5630252,76.97107843,76.97107843,76.97107843,0,0,
187.7871148,76.96454248,76.96454248,76.96454248,0,0,
188.0112045,76.95800654,76.95800654,76.95800654,0,0,
188.2352941,76.95147059,76.95147059,76.95147059,0,0,
188.4593838,76.94493464,76.94493464,76.94493464,0,0,
188.6834734,76.93839869,76.93839869,76.93839869,0,0,
188.907563,76.93186275,76.93186275,76.93186275,0,0,
189.1316527,76.9253268,76.9253268,76.9253268,0,0,
189.3557423,76.91879085,76.91879085,76.91879085,0,0,
189.5798319,76.9122549,76.9122549,76.9122549,0,0,
189.8039216,76.90571895,76.90571895,76.90571895,0,0,
190.0280112,76.89859944,76.89859944,76.89859944,0,0,
190.2521008,76.88739496,76.88739496,76.88739496,0,0,
190.4761905,76.87619048,76.87619048,76.87619048,0,0,
190.7002801,76.86498599,76.86498599,76.86498599,0,0,
190.9243697,76.85378151,76.85378151,76.85378151,0,0,
191.1484594,76.84257703,76.84257703,76.84257703,0,0,
191.372549,76.83137255,76.83137255,76.83137255,0,0,
191.5966387,76.82016807,76.82016807,76.82016807,0,0,
191.8207283,76.80896359,76.80896359,76.80896359,0,0,
192.0448179,76.7977591,76.7977591,76.7977591,0,0,
192.2689076,76.78655462,76.78655462,76.78655462,0,0,
192.4929972,76.77535014,76.77535014,76.77535014,0,0,
192.7170868,76.76414566,76.76414566,76.76414566,0,0,
192.9411765,76.75294118,76.75294118,76.75294118,0,0,
193.1652661,76.74173669,76.74173669,76.74173669,0,0,
193.3893557,76.73053221,76.73053221,76.73053221,0,0,
193.6134454,76.71932773,76.71932773,76.71932773,0,0,
193.837535,76.70812325,76.70812325,76.70812325,0,0,
194.0616246,76.69691877,76.69691877,76.69691877,0,0,
194.2857143,76.68571429,76.68571429,76.68571429,0,0,
194.5098039,76.6745098,76.6745098,76.6745098,0,0,
194.7338936,76.66330532,76.66330532,76.66330532,0,0,
194.9579832,76.65210084,76.65210084,76.65210084,0,0,
195.1820728,76.64089636,76.64089636,76.64089636,0,0,
195.4061625,76.62969188,76.62969188,76.62969188,0,0,
195.6302521,76.61848739,76.61848739,76.61848739,0,0,
195.8543417,76.60728291,76.60728291,76.60728291,0,0,
196.0784314,76.59607843,76.59607843,76.59607843,0,0,
196.302521,76.58487395,76.58487395,76.58487395,0,0,
196.5266106,76.57366947,76.57366947,76.57366947,0,0,
196.7507003,76.56246499,76.56246499,76.56246499,0,0,
196.9747899,76.5512605,76.5512605,76.5512605,0,0,
197.1988796,76.54005602,76.54005602,76.54005602,0,0,
197.4229692,76.52885154,76.52885154,76.52885154,0,0,
197.6470588,76.51764706,76.51764706,76.51764706,0,0,
197.8711485,76.50644258,76.50644258,76.50644258,0,0,
198.0952381,76.4952381,76.4952381,76.4952381,0,0,
198.3193277,76.48403361,76.48403361,76.48403361,0,0,
198.5434174,76.47282913,76.47282913,76.47282913,0,0,
198.767507,76.46162465,76.46162465,76.46162465,0,0,
198.9915966,76.45042017,76.45042017,76.45042017,0,0,
199.2156863,76.43921569,76.43921569,76.43921569,0,0,
199.4397759,76.4280112,76.4280112,76.4280112,0,0,
199.6638655,76.41680672,76.41680672,76.41680672,0,0,
199.8879552,76.40560224,76.40560224,76.40560224,0,0,
200.1120448,76.39439776,76.39439776,76.39439776,0,0,
200.3361345,76.38319328,76.38319328,76.38319328,0,0,
200.5602241,76.3719888,76.3719888,76.3719888,0,0,
200.7843137,76.36078431,76.36078431,76.36078431,0,0,
201.0084034,76.34957983,76.34957983,76.34957983,0,0,
201.232493,76.33837535,76.33837535,76.33837535,0,0,
201.4565826,76.32717087,76.32717087,76.32717087,0,0,
201.6806723,76.31596639,76.31596639,76.31596639,0,0,
201.9047619,76.3047619,76.3047619,76.3047619,0,0,
202.1288515,76.29355742,76.29355742,76.29355742,0,0,
202.3529412,76.28235294,76.28235294,76.28235294,0,0,
202.5770308,76.27114846,76.27114846,76.27114846,0,0,
202.8011204,76.25994398,76.25994398,76.25994398,0,0,
203.0252101,76.2487395,76.2487395,76.2487395,0,0,
203.2492997,76.23753501,76.23753501,76.23753501,0,0,
203.4733894,76.22633053,76.22633053,76.22633053,0,0,
203.697479,76.21512605,76.21512605,76.21512605,0,0,
203.9215686,76.20392157,76.20392157,76.20392157,0,0,
204.1456583,76.19271709,76.19271709,76.19271709,0,0,
204.3697479,76.18151261,76.18151261,76.18151261,0,0,
204.5938375,76.17030812,76.17030812,76.17030812,0,0,
204.8179272,76.15910364,76.15910364,76.15910364,0,0,
205.0420168,76.14789916,76.14789916,76.14789916,0,0,
205.2661064,76.13669468,76.13669468,76.13669468,0,0,
205.4901961,76.1254902,76.1254902,76.1254902,0,0,
205.7142857,76.11428571,76.11428571,76.11428571,0,0,
205.9383754,76.10308123,76.10308123,76.10308123,0,0,
206.162465,76.09187675,76.09187675,76.09187675,0,0,
206.3865546,76.08067227,76.08067227,76.08067227,0,0,
206.6106443,76.06946779,76.06946779,76.06946779,0,0,
206.8347339,76.05826331,76.05826331,76.05826331,0,0,
207.0588235,76.04705882,76.04705882,76.04705882,0,0,
207.2829132,76.03585434,76.03585434,76.03585434,0,0,
207.5070028,76.02464986,76.02464986,76.02464986,0,0,
207.7310924,76.01344538,76.01344538,76.01344538,0,0,
207.9551821,76.0022409,76.0022409,76.0022409,0,0,
208.1792717,75.99103641,75.99103641,75.99103641,0,0,
208.4033613,75.97983193,75.97983193,75.97983193,0,0,
208.627451,75.96862745,75.96862745,75.96862745,0,0,
208.8515406,75.95742297,75.95742297,75.95742297,0,0,
209.0756303,75.94621849,75.94621849,75.94621849,0,0,
209.2997199,75.93501401,75.93501401,75.93501401,0,0,
209.5238095,75.92380952,75.92380952,75.92380952,0,0,
209.7478992,75.91260504,75.91260504,75.91260504,0,0,
209.9719888,75.90140056,75.90140056,75.90140056,0,0,
210.1960784,75.89019608,75.89019608,75.89019608,0,0,
210.4201681,75.8789916,75.8789916,75.8789916,0,0,
210.6442577,75.86778711,75.86778711,75.86778711,0,0,
210.8683473,75.85658263,75.85658263,75.85658263,0,0,
211.092437,75.84537815,75.84537815,75.84537815,0,0,
211.3165266,75.83417367,75.83417367,75.83417367,0,0,
211.5406162,75.82296919,75.82296919,75.82296919,0,0,
211.7647059,75.81176471,75.81176471,75.81176471,0,0,
211.9887955,75.80056022,75.80056022,75.80056022,0,0,
212.2128852,75.78935574,75.78935574,75.78935574,0,0,
212.4369748,75.77815126,75.77815126,75.77815126,0,0,
212.6610644,75.76694678,75.76694678,75.76694678,0,0,
212.8851541,75.7557423,75.7557423,75.7557423,0,0,
213.1092437,75.74453782,75.74453782,75.74453782,0,0,
213.3333333,75.73333333,75.73333333,75.73333333,0,0,
213.557423,75.72212885,75.72212885,75.72212885,0,0,
213.7815126,75.71092437,75.71092437,75.71092437,0,0,
214.0056022,75.69948646,75.69948646,75.69948646,0,0,
214.2296919,75.67894491,75.67894491,75.67894491,0,0,
214.4537815,75.65840336,75.65840336,75.65840336,0,0,
214.6778711,75.63786181,75.63786181,75.63786181,0,0,
214.9019608,75.61732026,75.61732026,75.61732026,0,0,
215.1260504,75.59677871,75.59677871,75.59677871,0,0,
215.3501401,75.57623716,75.57623716,75.57623716,0,0,
215.5742297,75.55569561,75.55569561,75.55569561,0,0,
215.7983193,75.53515406,75.53515406,75.53515406,0,0,
216.022409,75.51461251,75.51461251,75.51461251,0,0,
216.2464986,75.49407096,75.49407096,75.49407096,0,0,
216.4705882,75.47352941,75.47352941,75.47352941,0,0,
216.6946779,75.45298786,75.45298786,75.45298786,0,0,
216.9187675,75.43244631,75.43244631,75.43244631,0,0,
217.1428571,75.41190476,75.41190476,75.41190476,0,0,
217.3669468,75.39136321,75.39136321,75.39136321,0,0,
217.5910364,75.37082166,75.37082166,75.37082166,0,0,
217.8151261,75.35028011,75.35028011,75.35028011,0,0,
218.0392157,75.32973856,75.32973856,75.32973856,0,0,
218.2633053,75.30919701,75.30919701,75.30919701,0,0,
218.487395,75.28865546,75.28865546,75.28865546,0,0,
